latitude,longitude,event_number,call_for_service,received_date,first_unit_arrived_time,cleared_date,address,cleaned_address,cross_street_flag,full_address,BAD_LATLON_FLAG,NO_STREET_NUMBER_FLAG,FREEWAY_FLAG,distance_m,distance_ft
37.901121973014,-122.298549051536,221013193,488 - petty theft,2022-10-13T14:26:00Z,2022-10-13T14:37:00Z,2022-10-13T14:52:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221016231,488 - petty theft,2022-10-16T18:41:00Z,2022-10-16T22:25:00Z,2022-10-16T22:27:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221018360,488 - petty theft,2022-10-18T21:27:00Z,2022-10-18T21:36:00Z,2022-10-18T22:16:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221024307,488 - petty theft,2022-10-24T20:42:00Z,2022-10-24T20:42:00Z,2022-10-24T20:52:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221029285,488 - petty theft,2022-10-29T20:44:00Z,2022-10-29T20:58:00Z,2022-10-29T21:14:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221101184,488 - petty theft,2022-11-01T15:29:00Z,2022-11-01T15:51:00Z,2022-11-01T16:05:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221103211,488 - petty theft,2022-11-03T16:02:00Z,2022-11-03T16:12:00Z,2022-11-03T16:23:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221103224,488 - petty theft,2022-11-03T16:58:00Z,2022-11-03T17:08:00Z,2022-11-03T17:19:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221105234,488 - petty theft,2022-11-05T21:45:00Z,2022-11-05T21:53:00Z,2022-11-06T00:52:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221112264,488 - petty theft,2022-11-12T21:40:00Z,2022-11-12T21:48:00Z,2022-11-12T21:50:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221114256,488 - petty theft,2022-11-14T19:14:00Z,2022-11-14T19:23:00Z,2022-11-14T19:33:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221121269,488 - petty theft,2022-11-21T19:55:00Z,2022-11-21T20:00:00Z,2022-11-21T20:53:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221126207,488 - petty theft,2022-11-26T17:40:00Z,2022-11-26T18:30:00Z,2022-11-26T18:35:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221126238,488 - petty theft,2022-11-26T18:54:00Z,2022-11-26T19:03:00Z,2022-11-26T19:06:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221201323,488 - petty theft,2022-12-01T21:41:00Z,2022-12-01T21:44:00Z,2022-12-02T00:14:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221210266,488 - petty theft,2022-12-10T21:47:00Z,2022-12-10T21:50:00Z,2022-12-10T22:19:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221230227,488 - petty theft,2022-12-30T18:02:00Z,2022-12-30T18:23:00Z,2022-12-30T18:27:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220117183,488 - petty theft,2022-01-17T17:16:00Z,2022-01-17T17:23:00Z,2022-01-17T17:32:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220121230,488 - petty theft,2022-01-21T16:41:00Z,2022-01-21T16:44:00Z,2022-01-21T16:59:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220121255,488 - petty theft,2022-01-21T18:11:00Z,2022-01-21T19:08:00Z,2022-01-21T19:18:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220210211,488 - petty theft,2022-02-10T14:35:00Z,2022-02-10T14:49:00Z,2022-02-10T15:03:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220301365,488 - petty theft,2022-03-01T21:24:00Z,2022-03-01T21:41:00Z,2022-03-01T21:52:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220312286,488 - petty theft,2022-03-12T21:16:00Z,2022-03-12T21:32:00Z,2022-03-12T22:10:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220313160,488 - petty theft,2022-03-13T13:56:00Z,2022-03-13T13:57:00Z,2022-03-13T14:11:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220323268,488 - petty theft,2022-03-23T19:08:00Z,2022-03-23T19:17:00Z,2022-03-23T19:26:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220328271,488 - petty theft,2022-03-28T21:14:00Z,2022-03-28T21:17:00Z,2022-03-28T21:28:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220402165,488 - petty theft,2022-04-02T12:52:00Z,2022-04-02T13:01:00Z,2022-04-02T13:20:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220407129,488 - petty theft,2022-04-07T11:50:00Z,2022-04-07T11:57:00Z,2022-04-07T12:07:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220422300,488 - petty theft,2022-04-22T21:41:00Z,2022-04-22T21:52:00Z,2022-04-22T21:54:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220509169,488 - petty theft,2022-05-09T14:47:00Z,2022-05-09T14:54:00Z,2022-05-09T15:27:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220510294,488 - petty theft,2022-05-10T21:22:00Z,2022-05-10T21:30:00Z,2022-05-10T22:11:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220516327,488 - petty theft,2022-05-16T20:46:00Z,2022-05-16T20:54:00Z,2022-05-16T21:00:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220517266,488 - petty theft,2022-05-17T19:04:00Z,2022-05-17T19:44:00Z,2022-05-17T19:56:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220517291,488 - petty theft,2022-05-17T20:54:00Z,2022-05-17T21:12:00Z,2022-05-17T21:26:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220518314,488 - petty theft,2022-05-18T21:45:00Z,2022-05-18T21:50:00Z,2022-05-18T21:53:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220602219,488 - petty theft,2022-06-02T15:25:00Z,2022-06-02T15:37:00Z,2022-06-02T15:45:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220605116,488 - petty theft,2022-06-05T12:07:00Z,2022-06-05T12:25:00Z,2022-06-05T12:33:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220615196,488 - petty theft,2022-06-15T14:21:00Z,2022-06-15T14:41:00Z,2022-06-15T15:04:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220616303,488 - petty theft,2022-06-16T20:07:00Z,2022-06-16T20:22:00Z,2022-06-16T20:32:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220618277,488 - petty theft,2022-06-18T20:43:00Z,2022-06-18T20:54:00Z,2022-06-18T21:01:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220619176,488 - petty theft,2022-06-19T14:19:00Z,2022-06-19T14:33:00Z,2022-06-19T14:49:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220619280,488 - petty theft,2022-06-19T19:58:00Z,2022-06-19T20:21:00Z,2022-06-19T20:26:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220626281,488 - petty theft,2022-06-26T19:06:00Z,2022-06-26T19:12:00Z,2022-06-26T19:19:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220629306,488 - petty theft,2022-06-29T20:34:00Z,2022-06-29T20:45:00Z,2022-06-29T20:53:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210708167,488 - petty theft,2021-07-08T13:04:00Z,2021-07-08T13:32:00Z,2021-07-08T13:55:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210726284,488 - petty theft,2021-07-26T20:15:00Z,2021-07-26T20:20:00Z,2021-07-26T20:50:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210727036,488 - petty theft,2021-07-27T05:01:00Z,2021-07-27T05:01:00Z,2021-07-27T05:01:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210728249,488 - petty theft,2021-07-28T18:39:00Z,2021-07-28T18:49:00Z,2021-07-28T18:57:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210730295,488 - petty theft,2021-07-30T19:01:00Z,2021-07-30T19:19:00Z,2021-07-30T19:35:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210808173,488 - petty theft,2021-08-08T17:47:00Z,2021-08-08T17:48:00Z,2021-08-08T17:48:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210813272,488 - petty theft,2021-08-13T20:15:00Z,2021-08-13T20:35:00Z,2021-08-13T21:25:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210821306,488 - petty theft,2021-08-21T20:18:00Z,2021-08-21T20:35:00Z,2021-08-21T20:45:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210824250,488 - petty theft,2021-08-24T19:58:00Z,2021-08-24T20:05:00Z,2021-08-24T20:37:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210826285,488 - petty theft,2021-08-26T20:34:00Z,2021-08-26T20:43:00Z,2021-08-26T20:53:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210902122,488 - petty theft,2021-09-02T10:56:00Z,2021-09-02T11:07:00Z,2021-09-02T14:57:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210904277,488 - petty theft,2021-09-04T20:13:00Z,2021-09-04T20:15:00Z,2021-09-04T20:49:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210905274,488 - petty theft,2021-09-05T19:09:00Z,2021-09-05T19:35:00Z,2021-09-05T19:44:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210911184,488 - petty theft,2021-09-11T14:22:00Z,2021-09-11T14:34:00Z,2021-09-11T14:47:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210915075,488 - petty theft,2021-09-15T10:29:00Z,2021-09-15T10:42:00Z,2021-09-15T11:12:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210921233,488 - petty theft,2021-09-21T16:15:00Z,2021-09-21T16:26:00Z,2021-09-21T17:04:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210921340,488 - petty theft,2021-09-21T21:08:00Z,2021-09-21T21:08:00Z,2021-09-21T21:37:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210930216,488 - petty theft,2021-09-30T16:59:00Z,2021-09-30T17:08:00Z,2021-09-30T18:00:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210930274,488 - petty theft,2021-09-30T20:03:00Z,2021-09-30T20:40:00Z,2021-09-30T20:50:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
